1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486602663845485949e+03 1.551946254400559610e+03 1.578620321240837256e+03 1.576286924913194525e+03 1.582949338107639051e+03 1.615535070047260888e+03 1.651119778103298358e+03 1.686705495575328086e+03 1.722291212444540861e+03 1.757876852756076232e+03 1.793577240065586466e+03 2.102179066599153884e+03 4.346755779803243058e+03 4.509998703944829685e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.450696802662036134e+03 2.938252013406631704e+03 2.696905972704476426e+03 3.217022900390627001e+03 3.454854773702739294e+03 3.489084464819637560e+03 3.524910427517360858e+03 3.569814986014661372e+03 3.617424257330247201e+03 3.665070357711227643e+03 3.712716088565779501e+03 3.760362211250965629e+03 3.808008282696759125e+03 3.855654279393325851e+03 3.903300183858988930e+03 3.950946104600694525e+03 3.998539641203704377e+03 4.042170440297068126e+03 4.057987208839698724e+03 4.023516708260995074e+03 3.943696269772376581e+03 3.866259702329281936e+03 3.843295769434799695e+03 3.880563540461034336e+03 3.953738747829862405e+03 4.025380899160880290e+03 4.081213146821952250e+03 4.147190339265047442e+03 4.231355392795139778e+03
1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486600854492187409e+03 1.551694323278356705e+03 1.578496166449652947e+03 1.576288482530381998e+03 1.582963236219618011e+03 1.615592467809606433e+03 1.651224164496527692e+03 1.686856718569155191e+03 1.722489410626446670e+03 1.758121927083333276e+03 1.794856598849826696e+03 2.750305300564238678e+03 4.490624437934027810e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.389551061197915260e+03 2.820971497034140157e+03 2.709970950882524448e+03 3.245800410156252383e+03 3.459248467881944634e+03 3.492289730541087920e+03 3.529182389322916606e+03 3.575071095196759416e+03 3.623272187861690327e+03 3.671495528428819853e+03 3.719718089916088502e+03 3.767940910734953832e+03 3.816163517795139342e+03 3.864386064091434946e+03 3.912608719256365930e+03 3.960831018880208831e+03 4.008836064091435674e+03 4.049042648292824197e+03 4.053250623914930202e+03 4.005337106843170659e+03 3.919202100332754071e+03 3.852576052517361404e+03 3.845864354745370292e+03 3.895806467013889232e+03 3.971689348958333994e+03 4.039874214048032627e+03 4.093187194372107115e+03 4.164136875000001055e+03 4.240997248987268904e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486599663628472172e+03 1.551589378375771730e+03 1.578232576195987349e+03 1.576264770146122601e+03 1.582980292426215328e+03 1.615662662760416652e+03 1.651351642071759443e+03 1.687041487630208394e+03 1.722731508487654537e+03 1.758421291775173813e+03 1.794146266878858341e+03 2.216327936318481989e+03 4.433515849971065109e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.362044325086803838e+03 2.788772567635992800e+03 2.727859797694831286e+03 3.273898223379631872e+03 3.463140153235918206e+03 3.495530201340664007e+03 3.533511810980902737e+03 3.580317473596643595e+03 3.629096914183063745e+03 3.677900424985533391e+03 3.726704604431906318e+03 3.775506570698303221e+03 3.824306546585648448e+03 3.873105765938464629e+03 3.921904911988812273e+03 3.970702586805555711e+03 4.018792805989583940e+03 4.053401006944444362e+03 4.044978565899883961e+03 3.984542887972607332e+03 3.896643552637924586e+03 3.843654522931134125e+03 3.852519539930555311e+03 3.912575185546875218e+03 3.988822800564237241e+03 4.053062126374421950e+03 4.105249364631558819e+03 4.179431152343750909e+03 4.247122377507716919e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486602801649305547e+03 1.551347114318094100e+03 1.578099487666377399e+03 1.576222764214409835e+03 1.583031506016107414e+03 1.615726872709297822e+03 1.651413476562500136e+03 1.687101022617669742e+03 1.722788694360050158e+03 1.758476117621527919e+03 1.794163964602623764e+03 1.974094632824555219e+03 4.214445447048608003e+03 4.509241470148534063e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.415649097945602080e+03 2.876677660228586774e+03 2.748590536506560056e+03 3.298376196831599827e+03 3.466348952666859986e+03 3.498803652826003599e+03 3.537918977864583212e+03 3.585582716290509779e+03 3.634945508656443508e+03 3.684323506221066054e+03 3.733701863908179348e+03 3.783081304253472354e+03 3.832464389829282936e+03 3.881849235267168297e+03 3.931230301167053312e+03 3.980601545138889378e+03 4.028172480227623964e+03 4.055022483482831831e+03 4.033616343315971790e+03 3.961991770471642667e+03 3.876957863016010378e+03 3.838920458984375728e+03 3.862483808834876982e+03 3.930024935257523794e+03 4.005065531684029338e+03 4.065203288122107551e+03 4.118305870225694889e+03 4.195290571469909082e+03 4.250717195457175876e+03
1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486996938476562491e+03 1.556679842122395939e+03 1.577799884440104051e+03 1.576217577039930575e+03 1.584446995623553221e+03 1.617767741247106414e+03 1.653371069335937591e+03 1.688974758029513850e+03 1.724578392469618393e+03 1.760182127278646021e+03 1.795785750868055857e+03 1.838465875470196806e+03 2.487124687499996071e+03 4.366703326099537662e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.509999974681712956e+03 4.509911171875000946e+03 4.509971630497685510e+03 4.510000000000000000e+03 4.473299164496527737e+03 3.042871059389463881e+03 2.777928710214122020e+03 3.323569836154515542e+03 3.469373537688079068e+03 3.502078162254051676e+03 3.542276497395833303e+03 3.590761288339121165e+03 3.640693735532408027e+03 3.690635720486112405e+03 3.740577949580439963e+03 3.790519382957176731e+03 3.840461073133681566e+03 3.890402944155092882e+03 3.940347649739583176e+03 3.990266373697917061e+03 4.036432987919560674e+03 4.053980511429397211e+03 4.019976126302082776e+03 3.939208342737268140e+03 3.860997052951388923e+03 3.837952262369791697e+03 3.874897428023727116e+03 3.947405655020254926e+03 4.020296087239584722e+03 4.076936297019676203e+03 4.131835836226851825e+03 4.209197927517361677e+03 4.251431247829860695e+03
1.486000244140625227e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140624773e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.487124058702257116e+03 1.558287923177083258e+03 1.577554277283468309e+03 1.576180128761574224e+03 1.584786984290605687e+03 1.618267830102237667e+03 1.653866545500578923e+03 1.689465557785976216e+03 1.725064540231963974e+03 1.760663511827257025e+03 1.796262479504244084e+03 1.837445529513889596e+03 2.666874779369240514e+03 4.439972167968754547e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.509995515046296532e+03 4.509182430314429439e+03 4.487437578366124399e+03 4.305842111545127409e+03 4.482997545331790207e+03 4.510000000000000000e+03 4.480611476417823724e+03 3.114148196373453629e+03 2.817375710720488769e+03 3.349913955801506745e+03 3.472272343388310674e+03 3.505250620298033027e+03 3.546433702256944798e+03 3.595682766083140905e+03 3.646145507812500909e+03 3.696614501953126364e+03 3.747083744454089810e+03 3.797552029079861768e+03 3.848020507812500909e+03 3.898488769531250455e+03 3.948957275390625909e+03 3.999321137152778647e+03 4.042822787061150393e+03 4.050313627869405082e+03 4.004941619646990148e+03 3.917943483555169223e+03 3.849119422140239294e+03 3.840148844401042425e+03 3.888662291425540388e+03 3.964018258101852552e+03 4.034314431423612405e+03 4.088159991078318853e+03 4.146116144627701033e+03 4.220583123553241421e+03 4.248260626446759488e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.487599255642361186e+03 1.561563629979263169e+03 1.577395772509163180e+03 1.576176632486979088e+03 1.586366268265335748e+03 1.620364443540220009e+03 1.655967695674190054e+03 1.691571065779321088e+03 1.727174341001157700e+03 1.762777579210069689e+03 1.798380869562596672e+03 1.877067128122589338e+03 3.921235720486115497e+03 4.509436151861496910e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.509940495273919623e+03 4.436117461660876870e+03 4.122472081163186886e+03 4.018728624131943889e+03 4.125289791666677957e+03 4.500876760947146067e+03 4.510000000000000000e+03 4.493361009837963138e+03 3.233833471378274226e+03 2.863828802083335177e+03 3.373853573133681948e+03 3.474942063199267068e+03 3.508152459370177894e+03 3.550218348524305839e+03 3.600130254870756744e+03 3.651055851297261597e+03 3.701986058304399194e+03 3.752916514877508234e+03 3.803845777874228588e+03 3.854775176142939927e+03 3.905704248288001963e+03 3.956633808714313545e+03 4.007341526692708612e+03 4.047626363570602280e+03 4.045606376953124709e+03 3.990159787688078268e+03 3.900326056737074850e+03 3.841896418788580377e+03 3.845012060546875546e+03 3.902565475380980388e+03 3.979184606119792079e+03 4.046788905164931748e+03 4.098757580054012578e+03 4.161287358940971899e+03 4.229611087962963211e+03 4.241507141927083467e+03
1.486000244140625000e+03 1.486000244140625455e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.488766303710937791e+03 1.566810112847222399e+03 1.577182897677951587e+03 1.576188888346354133e+03 1.588509793294271049e+03 1.622958318684896085e+03 1.658458333333333712e+03 1.693958286132812646e+03 1.729458362630208512e+03 1.764958330078125300e+03 1.800458302408854479e+03 1.839805376519097308e+03 3.036063847656249891e+03 4.502892476128472481e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.509387986111110877e+03 4.487583046874998217e+03 4.327567402343753201e+03 4.386285360243064133e+03 4.497669737413196344e+03 4.509109433593750509e+03 4.509998389756945471e+03 4.510000000000000000e+03 4.494815442708333649e+03 3.282992740885412786e+03 2.919733369140627929e+03 3.388470211588542952e+03 3.476857127821181166e+03 3.510655869140625782e+03 3.553513476562500728e+03 3.603965879991319525e+03 3.655275940755209376e+03 3.706588935546876201e+03 3.757902272135417206e+03 3.809214680989583940e+03 3.860527041015625400e+03 3.911839160156250273e+03 3.963151663411459140e+03 4.014052207031250873e+03 4.050653634982639687e+03 4.040408043619791442e+03 3.976955566406249545e+03 3.886459428168402155e+03 3.837791315104167552e+03 3.851482080078125819e+03 3.915656401909722717e+03 3.992414721137153265e+03 4.057537539062501310e+03 4.108696536458333867e+03 4.175340147569445435e+03 4.235860559895833831e+03 4.231767588975694707e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140624773e+03 1.486000244140625227e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.489492651367187818e+03 1.568619643675251154e+03 1.577010609025366875e+03 1.576200375614872655e+03 1.589562004183545923e+03 1.624150837010513442e+03 1.659601744249132253e+03 1.695052541835455486e+03 1.730503447506752082e+03 1.765954258355034881e+03 1.801405053891782700e+03 1.838280293029031782e+03 2.791020177951399091e+03 4.493638405912423877e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.509432403790509852e+03 4.302774898485718040e+03 4.007910051721648415e+03 4.497881968315973609e+03 4.509969820842979061e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.506319523292824670e+03 3.761641208526235914e+03 3.040260144434802896e+03 3.403128518518519741e+03 3.478567348693094573e+03 3.512774591169946234e+03 3.556345122612847717e+03 3.607231336202740295e+03 3.658849939115548295e+03 3.710470751591436510e+03 3.762091827015818581e+03 3.813712052107446652e+03 3.865332494212963411e+03 3.916952334346065072e+03 3.968572353033372565e+03 4.019500990668403574e+03 4.052234400921103770e+03 4.035135000241126363e+03 3.965452410300925294e+03 3.876244280960647757e+03 3.836067082851081068e+03 3.858269867621529102e+03 3.927370764853395485e+03 4.003825122130594536e+03 4.066563816189237059e+03 4.117608315972222954e+03 4.185773568913966301e+03 4.238421804832176349e+03 4.219850478877315254e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.491789407009548768e+03 1.572135367838541697e+03 1.576834528657889678e+03 1.576278904622396112e+03 1.591984564344618320e+03 1.626796971269772712e+03 1.662141275137442335e+03 1.697485541027681393e+03 1.732829844895351471e+03 1.768174110785590301e+03 1.803518376675829586e+03 1.841846684208622719e+03 3.008537302155665202e+03 4.383853893952536055e+03 4.503471747202932420e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.509996287615740584e+03 4.486696234809027374e+03 3.904560254629639530e+03 4.475469823495373021e+03 4.509972029803240730e+03 4.510000000000000909e+03 4.510000000000000909e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.510000000000000909e+03 4.509959623842592919e+03 4.293832291666665697e+03 3.262567559317131781e+03 3.415865744357639869e+03 3.480050817177855606e+03 3.514638251109182420e+03 3.558810134548611586e+03 3.610040206283758835e+03 3.661906530671297332e+03 3.713774449146413190e+03 3.765642758728781700e+03 3.817510133945796042e+03 3.869377668909143722e+03 3.921244513647763142e+03 3.973111206476659390e+03 4.023905047743056457e+03 4.052786323905285371e+03 4.030027934992283917e+03 3.955543295355902046e+03 3.868874408516589028e+03 3.835962066454475917e+03 3.865124782986112223e+03 3.937631712119020904e+03 4.013495709514853843e+03 4.074229296875000728e+03 4.125861665943287335e+03 4.194748835358796896e+03 4.237027005931712665e+03 4.207162885561342591e+03
